Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Postsynapse Organization (GO:0099175),1/36,0.12397052607037776,0.2044622652821095,11.52204685398825,24.054708967199332,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Primary Metabolic Process (GO:0080090),1/104,0.3180776109586692,0.35633076680707587,3.9421018134149004,4.515519416376505,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Programmed Cell Death (GO:0043067),2/175,0.13522943935733636,0.2106475215583831,3.9489313769949823,7.900952367693121,DAPK2;ACTN1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Binding (GO:0043393),1/29,0.10112025539501886,0.18787369854812247,14.355725998413119,32.89535401837941,IDE
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Catabolic Process (GO:0042176),2/158,0.1145297969795471,0.19816860546079398,4.380645789072509,9.492510086878614,IDE;PPP2R3A
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization (GO:0032880),2/104,0.056032353567675816,0.15409975265745024,6.701869506004705,19.313621876767836,DSP;CTSD
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization to Membrane (GO:1905475),1/34,0.11750120825052357,0.20025268574024066,12.21083027075677,26.147132213032688,DSG3
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Phosphorylation (GO:0001932),1/93,0.2898488274575872,0.3369182951643749,4.412685046855901,5.464650525257103,IL34
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Polymerization (GO:0032271),2/37,0.00815744149226313,0.12606955033497563,19.398369914921,93.2833604212486,PAK3;ARHGAP28
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Targeting to Membrane (GO:0090313),1/24,0.08443833551787916,0.17943146297549323,17.41334331230621,43.0411486823959,TCAF2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein-Containing Complex Assembly (GO:0043254),1/116,0.3476066941244921,0.3830997601372036,3.5309665209162695,3.7311145124347598,MPP7
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of RNA Biosynthetic Process (GO:2001141),4/373,0.04863146386909561,0.1495689974891966,3.382059497851038,10.225604648531027,NFATC2;ERC1;PPARGC1B;MITF
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of RNA Metabolic Process (GO:0051252),1/18,0.06401504258973123,0.16182241249448787,23.388801148600145,64.28732849758696,MITF
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Reactive Oxygen Species Biosynthetic Process (GO:1903426),1/26,0.09114756758275655,0.18725180047212828,16.046408513154006,38.435568598252985,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Receptor Signaling Pathway via STAT (GO:1904892),1/19,0.06744997582548398,0.16207061329091557,22.123726741817194,59.65373216204687,MGAT5
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Release of Sequestered Calcium Ion Into Cytosol by Sarcoplasmic Reticulum (GO:0010880),1/29,0.10112025539501886,0.18787369854812247,14.355725998413119,32.89535401837941,CACNA1C
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Response to Biotic Stimulus (GO:0002831),1/36,0.12397052607037776,0.2044622652821095,11.52204685398825,24.054708967199332,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Response to External Stimulus (GO:0032101),1/124,0.36658579687388354,0.39948452223436026,3.301263402030395,3.312892720260555,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Rho Protein Signal Transduction (GO:0035023),1/83,0.2631840348188177,0.3123300936767819,4.949383280036546,6.606940349250194,AKAP13
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Sarcomere Organization (GO:0060297),1/6,0.021805834468432178,0.14573662827845768,74.4518044769301,284.8211635890129,AKAP13
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Signal Transduction (GO:0009966),1/222,0.5591264861754149,0.5778206848013406,1.833989359892011,1.0662439256219776,RGS20
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Small GTPase Mediated Signal Transduction (GO:0051056),4/161,0.002958017081895107,0.07325699868722592,7.997187268689859,46.56950992056531,ARHGAP20;ARHGAP28;PLEKHG1;AKAP13
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Small Molecule Metabolic Process (GO:0062012),1/35,0.12074175755375664,0.20373299041328663,11.856456194013546,25.06574885089274,FMO5
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Sprouting Angiogenesis (GO:1903670),1/39,0.1335865701175638,0.20882498317228368,10.623050316517654,21.38425920263491,SEMA6A
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Steroid Metabolic Process (GO:0019218),1/20,0.07087242893827944,0.16561254872175266,20.98840355624275,55.55365534242182,FMO5
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Stress Fiber Assembly (GO:0051492),1/74,0.23833959157565857,0.2914944645169925,5.557276176802379,7.969460621659022,ARHGAP28
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Supramolecular Fiber Organization (GO:1902903),1/29,0.10112025539501886,0.18787369854812247,14.355725998413119,32.89535401837941,AKAP13
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Synapse Organization (GO:0050807),1/50,0.16795977255684102,0.23596114321140133,8.259022384650525,14.734350124773231,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of TORC1 Signaling (GO:1903432),1/105,0.32058809356015355,0.3579637169472979,3.9042340891058163,4.441449584249801,GPR155
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Trans-Synaptic Signaling (GO:0099177),1/49,0.16489155134789077,0.2355593590684154,8.429622338496607,15.194118496222861,BTBD9
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Transforming Growth Factor Beta1 Production (GO:0032908),1/10,0.036080852581350895,0.1478010828633651,43.0973287490082,143.16902243022955,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Transforming Growth Factor Beta2 Production (GO:0032909),1/6,0.021805834468432178,0.14573662827845768,74.4518044769301,284.8211635890129,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Translation (GO:0006417),1/193,0.5091562779294585,0.5302086814579353,2.112549761795993,1.425971681200526,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Tumor Necrosis Factor Production (GO:0032680),1/127,0.3735611490745638,0.40578527375511725,3.2226150515422964,3.173223863460096,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063),1/10,0.036080852581350895,0.1478010828633651,43.0973287490082,143.16902243022955,NFATC2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Vascular Endothelial Cell Proliferation (GO:1905562),1/18,0.06401504258973123,0.16182241249448787,23.388801148600145,64.28732849758696,FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),1/28,0.09780812250653742,0.18787369854812247,14.878300593878484,34.58829438886499,SEMA6A
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Vasculogenesis (GO:2001212),1/18,0.06401504258973123,0.16182241249448787,23.388801148600145,64.28732849758696,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911),2/12,0.000858052708375621,0.0606062756093238,65.64539521392314,463.51196245261565,CACNA1C;DSP
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Wnt Signaling Pathway (GO:0030111),3/105,0.006846411484401594,0.1163889952348271,9.4788492808005,47.242875198792724,ATP6V1C2;PPP2R3A;MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of calcineurin-NFAT Signaling Cascade (GO:0070884),1/30,0.10442034991225575,0.18985518165864682,13.868580189080998,31.333708986565636,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of p38MAPK Cascade (GO:1900744),1/36,0.12397052607037776,0.2044622652821095,11.52204685398825,24.054708967199332,DSG3
P5,GO_Biological_Process_2026,gs_ind_0,Renal Water Homeostasis (GO:0003091),1/22,0.07768007418553498,0.17318836211856978,19.03459156246348,48.636360355386536,MYO5B
P5,GO_Biological_Process_2026,gs_ind_0,Response to Amino Acid Starvation (GO:1990928),1/42,0.14309810434998382,0.21671873264585523,9.854029182054852,19.15844830527978,GPR155
P5,GO_Biological_Process_2026,gs_ind_0,Response to Amyloid-Beta (GO:1904645),1/46,0.15561952100888302,0.22611383394453088,8.986415594455796,16.717799339197803,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Response to Axon Injury (GO:0048678),1/19,0.06744997582548398,0.16207061329091557,22.123726741817194,59.65373216204687,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Response to Calcium Ion (GO:0051592),1/96,0.29766034184671536,0.3413305774970766,4.273593096371912,5.178749665642031,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Response to Cholesterol (GO:0070723),1/17,0.060567584183063565,0.15840752786339704,24.80721790772042,69.5593259790493,GPR155
P5,GO_Biological_Process_2026,gs_ind_0,Response to Denervation Involved in Regulation of Muscle Adaptation (GO:0014894),1/5,0.018204501114733745,0.14573662827845768,91.0,364.55386253468845,FBXO32
P5,GO_Biological_Process_2026,gs_ind_0,Response to Epidermal Growth Factor (GO:0070849),1/30,0.10442034991225575,0.18985518165864682,13.868580189080998,31.333708986565636,GAREM1
P5,GO_Biological_Process_2026,gs_ind_0,Response to Peptide Hormone (GO:0043434),1/50,0.16795977255684102,0.23596114321140133,8.259022384650525,14.734350124773231,TCF12
P5,GO_Biological_Process_2026,gs_ind_0,Response to Retinoic Acid (GO:0032526),1/57,0.1891270689518711,0.2506947502675874,7.233912927469205,12.046896829454685,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Response to Unfolded Protein (GO:0006986),1/44,0.14938162196228383,0.2203459933500065,9.400277248310518,17.872286764451427,HSPA4L
P5,GO_Biological_Process_2026,gs_ind_0,Response to Yeast (GO:0001878),1/9,0.032531551648223855,0.14573662827845768,48.16937629323086,165.00635843822025,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Rho-activating G Protein-Coupled Receptor Signaling Pathway (GO:0160221),1/6,0.021805834468432178,0.14573662827845768,74.4518044769301,284.8211635890129,ADGRL3
P5,GO_Biological_Process_2026,gs_ind_0,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),1/77,0.24671186426811992,0.29904468396135747,5.3387525864617205,7.471766641728897,FBXO32
P5,GO_Biological_Process_2026,gs_ind_0,Schwann Cell Differentiation (GO:0014037),1/5,0.018204501114733745,0.14573662827845768,91.0,364.55386253468845,EGR2
P5,GO_Biological_Process_2026,gs_ind_0,Semaphorin-plexin Signaling Pathway (GO:0071526),1/41,0.1399391354800803,0.21383957781225754,10.097710776102735,19.85762987649694,SEMA6A
P5,GO_Biological_Process_2026,gs_ind_0,Sensory Perception of Mechanical Stimulus (GO:0050954),1/96,0.29766034184671536,0.3413305774970766,4.273593096371912,5.178749665642031,LRIG1
P5,GO_Biological_Process_2026,gs_ind_0,Sensory Perception of Sound (GO:0007605),1/101,0.3104909300170286,0.3495593251847342,4.060226505662642,4.748843312214204,LRIG1
P5,GO_Biological_Process_2026,gs_ind_0,Skeletal Muscle Cell Differentiation (GO:0035914),1/12,0.043140826609840886,0.14891249794259798,35.59951933580948,111.89945212016866,EGR2
P5,GO_Biological_Process_2026,gs_ind_0,Skeletal Muscle Tissue Development (GO:0007519),1/44,0.14938162196228383,0.2203459933500065,9.400277248310518,17.872286764451427,EGR2
P5,GO_Biological_Process_2026,gs_ind_0,Skeletal System Development (GO:0001501),2/158,0.1145297969795471,0.19816860546079398,4.380645789072509,9.492510086878614,NFATC2;AKAP13
P5,GO_Biological_Process_2026,gs_ind_0,Skin Development (GO:0043588),3/67,0.0019340499414297197,0.0606062756093238,15.084436493738819,94.24965684579281,SPRR1A;GATA6;DSP
P5,GO_Biological_Process_2026,gs_ind_0,Skin Epidermis Development (GO:0098773),1/22,0.07768007418553498,0.17318836211856978,19.03459156246348,48.636360355386536,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Small GTPase-mediated Signal Transduction (GO:0007264),2/199,0.1657028417513658,0.23596114321140133,3.465976996722997,6.230298853802392,AKAP13;RAPGEF5
P5,GO_Biological_Process_2026,gs_ind_0,Smooth Muscle Cell Differentiation (GO:0051145),1/10,0.036080852581350895,0.1478010828633651,43.0973287490082,143.16902243022955,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Smooth Muscle Contraction (GO:0006939),1/14,0.05014960504049533,0.1495689974891966,30.32328308207705,90.74984291620152,SMTN
P5,GO_Biological_Process_2026,gs_ind_0,Sodium-independent Organic Anion Transport (GO:0043252),1/8,0.02896931280161029,0.14573662827845768,54.59396984924623,193.34553720447744,SLCO2B1
P5,GO_Biological_Process_2026,gs_ind_0,Somite Development (GO:0061053),1/10,0.036080852581350895,0.1478010828633651,43.0973287490082,143.16902243022955,PPP2R3A
P5,GO_Biological_Process_2026,gs_ind_0,Sprouting Angiogenesis (GO:0002040),1/58,0.19210712382525622,0.25218695791732476,7.107843565654359,11.725824641202973,FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),2/18,0.0019607912697134173,0.0606062756093238,41.765113059529305,260.38072065544543,PAK3;PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Striated Muscle Cell Differentiation (GO:0051146),1/19,0.06744997582548398,0.16207061329091557,22.123726741817194,59.65373216204687,AKAP13
P5,GO_Biological_Process_2026,gs_ind_0,Sulfur Amino Acid Transport (GO:0000101),1/9,0.032531551648223855,0.14573662827845768,48.16937629323086,165.00635843822025,SLC43A2
P5,GO_Biological_Process_2026,gs_ind_0,Supramolecular Fiber Organization (GO:0097435),8/298,1.4441501544145524e-05,0.0066010171226920595,8.50197702004931,94.75797246930445,MYO5B;DSP;ACTN1;KRT79;MYO1B;SH3KBP1;DSG3;KRT17
P5,GO_Biological_Process_2026,gs_ind_0,Synapse Assembly (GO:0007416),2/89,0.04242837092172888,0.14891249794259798,7.855112400290065,24.821668285746313,ADGRL3;ADGRL2
P5,GO_Biological_Process_2026,gs_ind_0,Synapse Organization (GO:0050808),3/161,0.021532378008960067,0.14573662827845768,6.117172207393027,23.478915212680533,PAK3;PDZRN3;ADGRL3
P5,GO_Biological_Process_2026,gs_ind_0,"Synaptic Transmission, GABAergic (GO:0051932)",1/23,0.08106535561630931,0.17611642753702983,18.187939698492464,45.697191038775365,GABRP
P5,GO_Biological_Process_2026,gs_ind_0,T Cell Receptor Signaling Pathway (GO:0050852),2/75,0.031069815444296947,0.14573662827845768,9.356158707137677,32.4800779995198,PLCG2;TEC
P5,GO_Biological_Process_2026,gs_ind_0,Telomere Maintenance (GO:0000723),1/58,0.19210712382525622,0.25218695791732476,7.107843565654359,11.725824641202973,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Telomere Organization (GO:0032200),1/46,0.15561952100888302,0.22611383394453088,8.986415594455796,16.717799339197803,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Tight Junction Assembly (GO:0120192),3/38,0.0003678100414802819,0.04168513803443195,27.436258577103647,216.9643948799692,MPP7;DSG3;AFDN
P5,GO_Biological_Process_2026,gs_ind_0,Tight Junction Organization (GO:0120193),1/10,0.036080852581350895,0.1478010828633651,43.0973287490082,143.16902243022955,DSG3
P5,GO_Biological_Process_2026,gs_ind_0,Toll-like Receptor Signaling Pathway (GO:0002224),1/37,0.12718755619754754,0.2044622652821095,11.205961313416397,23.107728348226125,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.2685951165573057,0.31709145704681924,4.83188129999108,6.351750414065389,SLCO2B1
P5,GO_Biological_Process_2026,gs_ind_0,Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886),1/9,0.032531551648223855,0.14573662827845768,48.16937629323086,165.00635843822025,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),1/30,0.10442034991225575,0.18985518165864682,13.868580189080998,31.333708986565636,FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Vascular Transport (GO:0010232),1/83,0.2631840348188177,0.3123300936767819,4.949383280036546,6.606940349250194,SLCO2B1
P5,GO_Biological_Process_2026,gs_ind_0,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),1/33,0.11424883561195394,0.19816860546079398,12.587011982991882,27.305967256473732,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Ventricular Compact Myocardium Morphogenesis (GO:0003223),1/6,0.021805834468432178,0.14573662827845768,74.4518044769301,284.8211635890129,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Wnt Signaling Pathway (GO:0016055),2/85,0.039043681736093294,0.14794684282763623,8.23262105231162,26.699001057599013,PLCG2;CPE
P5,GO_Biological_Process_2026,gs_ind_0,Wound Healing (GO:0042060),2/78,0.03338642678612387,0.1478010828633651,8.988255200557381,30.556524918365778,DSP;MACF1
